UBALD2	-0.000998914400240694
NOTUM	-0.00379188549360204
RBM11	0.000326061074704863
GALNT17	0.00114765559859203
IL3RA	-0.000424169880787086
CCDC137	0.000592763748747031
ARL15	0.000201152529682204
C12orf56	0.00745543061003204
CDK10	-0.000106645572297453
SOCS1	0.00157451655498291
TCN2	0.00101300213003518
GAS2L1	-0.00139561208094056
ATP6V0A2	0.000659285821065082
TEDC1	6.57702979925263e-05
HGS	-0.000398047067676274
TNFAIP8L1	-0.000994984869611979
RAD51D	0.000302784519619621
MAPK11	-0.0014509831155447
MRPL30	0.000738192925589261
TARS3	-5.77893238879936e-05
SMYD3	-0.000371017798502037
METTL7A	0.00118204705985115
IFNLR1	0.00148294371632665
SH3BGR	-0.000718931068716872
FAM174B	-6.16451047074185e-06
ZSWIM9	0.000676987358621099
TMEM179B	-0.000608328684729315
PARPBP	0.00103606728591173
ROR1	0.00155099534624748
MUC1	0.000735831855941457
FAAP100	0.000374467573405548
IRF7	-0.00042444718177331
L3MBTL1	-0.000145539338518713
BRCC3	0.000806282078638779
LMNTD2	-0.00108114943158942
PDE6G	0.00367166131044782
PRKG1	0.00148621292151302
NR2F2	-0.00480340316672315
DLK1	-0.00514694357784191
LSAMP	-0.00152372326193946
AHNAK2	-0.000970218672861378
OLFML2A	-0.000395873278751325
SP1	-7.10188452929997e-06
MRPL40	-0.000612347419130106
INKA1	0.00191985657539462
PCGF3	-0.000421343332825644
LMLN	-0.000224766167422903
P4HB	-0.00116597679902925
PSMD13	-2.3396974588117e-05
PBX1	0.000860764587933366
NDUFA4L2	-0.000333928116068904
ZFP36L1	-0.000477993406070836
UBE2L3	0.00023633679449591
NTF3	-0.000296947558032864
BRWD1	-0.000159118192243732
PMEL	0.00139068247367388
SYN3	0.00310919653333289
POU3F1	0.0028170053301279
SNAI3	0.00226078376430586
ZBTB3	0.00172135281666053
EP400P1	0.000156560178984853
MOSMO	6.63820764388278e-05
DRG1	-1.09903259262273e-05
ANKFY1	0.000162073351583601
YTHDF3	0.0003062253046321
ZNF696	0.000260260396711777
IFIT1	-0.000223037495438803
CXorf38	0.00019493773352649
ADAMTSL5	-0.00265509611982576
MORF4L1	-7.2754820833519e-05
WDR53	0.000702397452761763
DMWD	-0.000481314472860979
SLC52A2	-6.39256143277882e-06
PIGP	-0.00062449920575321
PCYT2	0.000658273265008457
NAT8L	0.000989091332818244
NPAP1	-0.000841441129115475
BCAP31	-0.000142894077047799
GNB1L	0.000978292745787206
DNAH14	0.000889692385487526
ZNF829	0.000881826309912118
THNSL1	0.000671470562917313
TRIM69	0.000309123776926365
ATP6V0C	-0.000292360298569426
IFITM1	2.54605306125939e-05
LAMP1	-0.000163742055281226
POMK	-0.000169144368975576
KLHDC8B	-0.00159547871954601
SETD4	0.000305806896300732
PTCH1	-0.000545635833529361
RTN4RL1	-0.00621219551248457
RNPC3	-0.000289366725652414
ZNF267	0.00106506327002086
IRS2	0.000102714529604398
BICD2	4.13638960346055e-05
TMLHE	-0.000144429263296443
SLITRK2	-0.00458259805214523
RASA3	0.000301578736025815
LRCH3	2.49265639361167e-05
LEMD1	0.000184657133999749
NDUFA13	7.52883034557525e-06
ZNF566	0.000530119916344959
ZNF529	-0.000114975430950188
AIDA	0.000381936588961555
CDIN1	0.000238028844990024
CYP2R1	-0.000207882904542496
ANKRD46	-0.00037065986635197
PIP5K1C	-0.00022386960767556
ZBTB6	0.000315312918927494
C2orf76	-0.000111211290996964
POLR3C	0.000156393482356683
WWOX	-0.000311387810558409
CENATAC	0.000284552924804886
BCL9L	-9.29874626039688e-05
POLR1D	0.000523818937731832
KIF18B	0.00097556698322338
ZNRF1	0.000389225070940743
SAPCD2	0.000809063943604662
MTARC1	0.0012324545153764
BLOC1S4	3.65666081868247e-05
ZNF749	0.000867829285902435
MRTFB	-1.98824160323928e-05
ZNF17	0.000746024181619435
TOR3A	0.000442936485688372
GABRA5	0.00238691682222017
PPP1CC	0.000795291372617291
ZNF555	-0.000436744955446125
NAP1L3	0.00142732215156281
PRELID2	0.000142599358863103
BACE1	-0.00179302233183004
TMEM212	0.000484046698965966
THBS2	0.0027273578798306
RXRA	-0.000543257595580702
ANKRD37	-0.000357610468117061
NUDT17	-3.11093852097869e-05
ZNF75D	0.000883433744987044
CYP4X1	0.000676380023735026
KRT10	-0.000381595764290385
CD300E	-0.00504791609360305
CCDC30	-0.000909847321213686
NKRF	0.000543876626937581
KPNA4	0.000338086153303889
TRDN	0.00107281509123369
ZNF501	0.000475484959274799
ZNF197	-0.000262415392934608
NAP1L2	0.0022127854292748
RPS23	-0.000366269314901903
GNG2	-0.000719707605348158
BTN3A2	0.00132011611217351
INSIG1	0.00106665781251119
IRX2-DT	0.00176525794795834
TMEM222	-5.58455567178003e-05
SEPTIN10	-0.000177158141102275
FAM86B1	0.000607823731718757
SMYD4	0.00041796734275249
GPATCH8	0.000312827171242162
CEACAM19	-0.000400779783245886
NF2	0.000239347806877353
SMIM29	-0.000810442854969599
UBE2H	-0.00046841685539639
HPDL	0.00264745512034082
KATNA1	0.000116578976091884
ARAP1	6.5580056141359e-05
PDE2A	0.000933986486333928
PRR5	-0.000576970047251148
ZFP91	-8.04481155882992e-05
C17orf58	0.000470958282026692
BCDIN3D	-3.42444764301098e-05
LYRM7	0.000677106583645184
CCDC73	0.000785635401622257
BCR	0.000632375612578326
SPIN4	0.000500218254715338
ZNF732	0.00135783490888767
SPIN2B	-5.64920959953732e-06
HYAL3	0.000384147562894507
VSIG10L	0.000297182141667751
ZNF397	0.000518355217911983
ZSCAN30	-0.000180822272914101
TPCN1	-0.000115548629142043
HEXIM1	-0.000136886665958605
SELENOV	0.00193364999139208
TRABD2A	0.00237651152706759
POFUT2	-0.000855001378856759
MAPT	-0.000783426445327783
ERCC6L	0.00207769533156091
C1QL4	-0.000317933810703944
RTN4RL2	0.00333701616760541
ZDHHC17	-0.000286700396259041
ZNF395	-0.000730526415732329
PPARA	-0.000181928121898307
CFAP144	0.000616754960015099
EMID1	-0.00114528005028893
ESPN	0.00127798162844623
PTRH1	0.000246429105414798
TMEM216	0.000416126526633143
RPS19BP1	0.000253104081941882
TEAD1	-0.000871380278659185
PLCD1	-0.00077365885889951
CCK	0.00263090852685839
ENTPD5	-0.000691275146975168
MITF	-0.00150632366635624
NAP1L1	-6.13015803625312e-05
CMC1	0.00050173530634404
SLIT1	-0.00105054372652861
LYPD6	0.000729270429755145
AKR1C1	0.000370727312160376
FOXD3	0.00421195621605598
RNF220	0.000403067001033199
SHTN1	-0.000466006493207583
TSPYL4	-0.000790197143603954
MT1X	0.00219881965287096
GCNT1	-0.000838881555760537
SESTD1	-0.00023785748362718
FNBP1	-5.55997417248334e-07
DYNC2H1	-3.13893169483964e-05
BCAM	-5.88224111132437e-05
RSBN1L	0.000224231333204884
WDR86	-0.00146399767438808
EPOR	-0.00024793089634881
DCC	-0.00226818713448963
TAF9B	0.000356974563405636
MAGI2	0.00159748821099845
CHP1	-8.55253073015922e-06
KCNJ11	0.00181767551216167
COL4A1	-0.00242111284185598
GJA4	-0.000145775875260548
PTMA	0.000556183971977621
HSPA14	0.00085701649953419
SIRT7	0.000335500214544267
IFT140	-0.000587485264341161
SBK2	0.000912654406591059
CYP26C1	-0.00178051546195228
USP7	0.000463351967969203
ZNF385C	0.000680536338685618
MAGEH1	-0.00168551647791701
TET3	0.00026642927226387
ZNF286A	0.000384588675695836
ISG15	-0.000229160637275833
EXD3	-0.00111474440621108
C17orf97	-9.38533175939605e-05
ZKSCAN4	0.000266856152463983
DHRS4L2	0.000168799444067487
SAMD11	-0.00613764338444311
HAPLN4	0.0016219881933373
ERC2	0.00110693766229467
B3GLCT	-0.00100643829086168
SPRY4	0.00160684017744725
TRPV2	0.000324576912208206
C2orf88	-0.000847305005212514
TMEM203	0.000153375170977002
SLC18A3	-0.00273768098547325
THSD4	0.000113847131889711
TCEA1	0.000607867680727441
NHEJ1	0.000809146117217802
FANCA	0.000684287092185921
SECISBP2	0.000461238343934878
SEMA4D	0.00154625397658471
LIN28B	0.00106521534497038
MCRS1	0.000208959013091602
FANCM	0.000590557242112791
ZNF70	-0.000834702032299557
PEAR1	-0.00258949587434556
ZFP69B	0.000780707260344992
ZFP69	0.000367460668832525
TMEM220	0.0011996543554579
H1-2	0.000181011010345427
PLSCR3	-0.000152993414295577
EIF4EBP1	0.000508865428503817
CCDC157	0.000452437974638352
PABIR1	2.07946265001904e-05
PALM3	0.00284354502435745
FYB2	-0.00245043829135281
ZFTRAF1	-0.000430000301730552
COL14A1	0.00161355431650548
DNER	0.00115346105298112
KLHL17	-0.000205505029160512
ZSCAN23	6.99240841479113e-05
RINL	0.00119653371879828
MORN2	-0.000600266885555822
UBQLN2	-0.000115652293738712
RILPL1	-0.0015174512797655
NRN1L	0.00276602410898584
ARL4C	-0.00117808045232695
RAB42	0.00195435236901021
WNT7B	-0.00126159851324758
C6orf132	0.00246271500507472
MAPK12	-0.000836616487275363
COL4A5	-0.00184682864929619
AGRN	-0.000845899830093481
NHS	0.00134600698155903
FAM166A	2.80872302181776e-05
ZNF626	0.000321396358747711
SMTNL2	-0.000835123854800931
LAMTOR4	0.0001880792828203
PRKAR1B	0.00100147286198095
DCUN1D3	0.000391999099943496
ZNF793	0.000153274101809381
TUBB4B	-0.00040097337074494
COMMD6	-0.000625446158113181
PLA2G2A	0.00707125470420888
ZNF383	-5.96384501407024e-05
HES4	-0.00488837657643781
ZNF669	0.000584730880661026
PLSCR1	-0.000418635972417957
C3orf62	-0.00032131431518852
ENO4	-0.000466459286725642
ZNF559	0.000163274008329105
SBK1	0.000836011276552709
GTF2F2	0.000380173978217004
CIBAR1	-0.0008688857415676
FOCAD	-5.10586440570661e-05
PRR19	0.000974748554560797
CHM	0.000150559557268161
BLOC1S5	0.000176742785711451
SLC24A5	0.000351052655499797
IER5L	-0.00384294266194912
H2AX	0.000202609054252995
SERPINA5	0.000132649236898784
ACTMAP	0.000240042406889037
LCTL	0.00122405279471843
NCCRP1	0.000562772667097605
COL25A1	1.77516526180281e-05
FAM83G	0.000994625660465926
CFAP77	-0.000757781951154681
SRSF10	0.00125566544111985
DUSP28	-0.000405012940732714
NBR1	-0.000575282159484503
RALGAPA2	0.000229822568599608
NDOR1	0.000730730969633138
FBLL1	0.00190082097448956
PAQR9	0.000644494322967011
CLN3	-9.46448088015337e-05
FAM72B	0.00112435104500363
SUMO2	-7.51206750960488e-05
NANOS1	0.000529072287887814
ZNF177	-7.79614507205277e-05
RTL6	6.66907781651162e-05
S100A16	-0.00217318991986114
PTAR1	0.000850137997792721
SAXO2	-0.00051517557339243
PARVB	-0.000101122173033427
SLC4A5	0.000341689813254373
UROS	5.95011441659258e-05
ZDHHC9	-0.000197742358958982
ZBED10P	0.00132350684476743
SMIM15	9.30233719327244e-05
FAM221A	0.00127655620848457
TMEM120B	0.000269083141985539
RBM34	0.000352510398132419
NOXA1	-0.00126310209038557
TMEM198	0.00124329517448851
ZNF548	-0.000327069953735452
MTF1	0.000403292743708076
SHISA6	0.00273021088597633
TMEM201	0.000694862144746679
NHLRC3	-5.27815360369536e-06
ZDHHC11	0.000337528981335454
SLX4	0.000555177039576565
RPL14	-0.000309512912212414
BEND4	0.00323275518641802
FBF1	-0.000313883959853429
KLRG2	0.00503085523235593
MSL1	-0.000318471947782776
TRMT2B	0.000850435148632123
CFAP126	-0.000418547587413516
FAM120AOS	9.30787892559473e-05
NOC2L	0.000524408546816209
NELFB	0.000168391889755221
ZNF292	0.000275101706546228
KCTD21	-0.000329161644408696
ADAT2	0.000659746646962405
ZNF567	0.000387068576060065
NDUFA4	0.000175807828799051
ALKBH2	0.000432699736027345
RNFT1	-0.00125198159942989
RELN	-0.00544092053753701
FAM111B	0.00163184404967798
H1-0	-0.00104311589823152
LITAF	0.0012001812462016
ARID2	0.000502170951101014
SF3B3	0.000375741628301145
BLOC1S3	-1.46155909702132e-05
SP6	-0.00101954226623291
ANKRD34B	0.00349162472233331
PLAC9	-0.000721362924214998
CLDN4	0.000283630052975847
ZNF573	0.000426588685813618
FAM47E	-6.59569849615212e-05
JPT1	0.000240315211148134
S100A13	-0.00152289174592969
ZNF33A	0.000326105415538166
PCDH18	0.00121900983447396
ZNF600	-0.00020428765267275
MAOA	0.000664173190099976
C15orf61	-0.000639832555651737
TSPYL1	7.09399763186014e-05
PNRC2	0.000120797297125462
FHIT	-0.000508162072699455
ALKAL2	0.00163475123005507
ZKSCAN3	0.000353965691555146
RRP7A	0.000439464841834057
LIN54	0.000100066794448302
FAM53B	-0.000230410697985634
S100A14	-0.00281821467524008
KAZN	-0.000585949779896107
SLC35E2B	-0.000365082571501178
NEMP2	0.000134668703850131
ALG1L1P	0.00177546220201625
KIAA0408	0.00201103457956473
GSPT2	0.00109313671209666
C8orf76	3.76481972790201e-05
HMGB1	0.000324468294456594
MMP23B	-0.00221916099309055
SH2D5	0.00311006405054314
NCR1	0.00372289784969095
BLOC1S2	0.000403471993207673
ZNF724	0.00118859543918832
IL1RAP	-0.000369487992485675
SPOCK3	-0.00137250353208331
TDRD7	-0.00221770471636763
CFAP119	-0.000513170645739575
MATCAP1	-0.00067578350969096
HLA-DRB1	0.000715744081010704
SERPINA3	-0.00268977790485026
AKR1C3	0.00280794833689708
SPATS2L	0.000311150430227874
ZNF250	-0.000374420403102202
WDSUB1	-0.000121827312131318
ZNF79	0.000165797726059459
S100A4	0.000703883639960165
PLEKHG4	0.00031063182466975
FAT4	-0.000533709539966369
ZNF681	0.00061674969267741
ACADSB	0.000602266942030245
STK40	-0.000832649361728257
TMEM63A	-0.000678599746433403
SEMA4A	0.00189744506450248
MPHOSPH8	0.000303163380165668
GREB1	-0.000893608212427225
ZNF766	0.00073524701232402
RYR1	0.00393027258224797
SRGAP3	-0.000188533265946354
FAM217B	6.26130174788969e-05
TUBB	-0.00017295928717337
LCOR	8.2196096090752e-05
SUPT5H	-0.000117890771127871
XPNPEP3	8.75373690228678e-05
ZNF107	0.00110199136347875
PPIA	0.000259944030813889
ZNF471	-0.00042481826608964
ZNF836	0.000369752536521073
ZNF493	0.000682779711340787
SUPT3H	0.000158508877542239
NIF3L1	0.000736960215300829
ATP2A1	0.000840710239162899
IARS1	0.000694374944185532
MFSD14CP	0.000148599035980954
POM121	0.0003172626656222
ZBTB44	0.00122325723714043
NLGN3	0.00159546601133204
ZKSCAN7	0.000523210056891832
CD55	6.30500953276505e-05
ELAVL3	-0.000536907822241892
WDR5	0.000553846025136208
LONP1	0.000575105847788402
TRRAP	8.93068203111098e-05
NUDT11	0.000862062686440381
ASB13	0.000257848805673596
SLC35F1	0.000466207031081591
ZNF34	0.000465411829540778
ZNF140	-0.000154786910895166
INCA1	-0.000579445768551464
ZNF774	-0.000240813432636144
PTPN1	-0.000190873919801987
EVL	-0.000956427078274363
EPHB4	0.000177354471450145
ZNF765	0.000330598290671344
ZNF124	0.000172082194126451
XRCC6	-0.00235523393727403
PPP1R26	0.000197477005903336
TSC22D2	-0.000225968860383057
ZNF569	0.0007151265629079
ARMCX4	0.000438211642308331
YRDC	0.000307282274590694
ZNF777	-0.000109492744348961
PIK3R4	0.000659258002689323
ZNF775	0.0014490430855815
ZNF605	0.000287245521461078
TRAPPC2	8.56944435999168e-06
MYL6B	-0.000224961366655474
SIAH1	0.000247091867437715
C20orf96	8.0881366392791e-05
IPO4	0.00108394747924414
NCOR2	0.000288943648717369
SULT1A1	-0.00021028769857429
PRPF40A	0.000269689868882767
GDAP2	0.000488604586083557
TCEAL3	0.000231875042877653
ANAPC7	0.000709224676554361
TPK1	-0.000667375041976502
SLC6A9	0.000295822307392089
AFAP1	-0.00135744238870897
NACA	-0.000323870938789418
MYO18A	0.00038505505060525
SPTSSB	0.00310092534729525
BORCS6	-0.00055508237952455
MAN2A2	-0.00104514051413263
MME	-0.000998103104635327
FAM72A	0.00150756038048243
CACNA1H	-0.000367970737279515
SULF2	-0.00214653583255023
LAMA2	-0.00083332402247204
PLXNB2	-0.000887530710756721
AJAP1	-0.000658390138924968
XRCC2	0.00137760801638919
MYO6	-0.000649707618213372
MRTFA	-0.000367176367046075
HDAC2	0.000388008812676934
ZNF782	0.000456646779443651
ZNF846	6.06496666625982e-05
MMP1	-0.00519551551219771
TCF4	0.000475780918780446
WNK3	0.00122248113693817
SDHAF3	0.000681781420298498
RABL6	-0.000264553750033291
ZNF136	-8.8815722852471e-05
ZKSCAN5	0.000395353905074258
ZNF502	0.000746834032793689
TRAPPC4	0.000228276402248366
TECPR2	-7.36975141136269e-05
ZFP62	0.000160793989699046
ERI2	-5.04088541785063e-05
TOMM7	-1.74970168666255e-05
ZNF33B	0.000327816897439696
ZNF512B	9.67749479837599e-06
AMZ2	-0.000230237335251973
ZNF431	0.00066474231257345
NF1	-0.000369753500261997
VKORC1L1	0.000555878110272156
ZNF418	0.000494472596461837
DAPK1	0.000291406781234277
COL27A1	-0.000829808268246834
GM2A	-2.0968468297915e-05
S100A2	-0.00143873930123084
ZNF700	0.000339626211632843
CD47	-0.00059451895114576
TLE1	0.000381788709805392
MAML3	-0.00176947946063335
STRN3	-2.38585717883793e-05
ZNF239	0.00107097151767122
ZSCAN16	0.000726027735135026
MVB12B	-0.00133007499031455
ILRUN	0.000404084230662363
ADA	2.93547283314648e-05
ARID5A	0.000486143477564616
PPTC7	0.000627875642278934
NHLRC2	0.000389455798485634
ZFP28	-0.00036015077900592
SCN8A	0.00147700910713649
LAMB3	-0.000615505173385576
KPNA5	0.000199995486065007
ARHGEF12	-0.000425286149305879
PDLIM7	-0.00180689813257974
FLNA	0.000346222415064897
SRGAP1	6.02257652257215e-05
FAM3C	-0.000367389034537493
NOP9	0.000635031659618344
SLC39A10	0.00135746864253025
CASP4	-0.00173240755190889
AP2A1	2.93725792192278e-05
ZNF585A	0.000178343819953494
FUT11	-0.000460530553422776
ANXA4	-0.000481723887806284
LAGE3	0.000644552519098749
WDR5B	-0.000291703599116569
WDR45	-0.000375801385283349
METTL9	-0.000159913281654261
ZNF138	0.000506702903173066
ZNF429	0.00034888042357488
ZNF470	0.000359960866737023
SERTAD1	-0.000306923376826965
ZNF100	0.000705711426904135
EOLA2	8.55698486791111e-06
ZNF398	0.00203971706660294
ZSCAN25	-3.19044621460565e-05
ANXA6	-0.0012457775709987
ZNF441	-0.00201190472517538
GMFB	0.000312256109462211
ZNF420	0.000214194190280192
ZMYM1	0.000754843070539265
MAFG	0.000260034849584313
ARRDC1	-0.000188343191687324
KIAA1671	-0.000134710018297757
IGF2R	-0.000172387077193857
GAL3ST4	9.48104959086638e-05
DYNC1H1	-0.000122852752276668
PCBP2	-0.000477863636146566
ZGPAT	-4.02478122567614e-05
SLC25A29	2.85300610196675e-05
PGAP1	-0.000122868119251594
SRC	-0.00105209966303362
ZNF682	0.00039658482176405
ZNF772	0.000162155355947821
PCNX3	2.52606191945858e-05
LRRC8B	0.000739472898754544
ABCB8	-0.000202409422837126
SND1	-4.17823226438511e-05
ZNF785	-0.000375363159310724
PSMD12	0.000822843998177249
PIWIL2	0.00166521065146943
NOL4L	-0.000853754987282977
ENTPD4	-0.0012680940699891
C1D	8.60811843160488e-05
TBC1D9B	-0.000721349796074916
SERPINA1	-0.00287920076770534
KANK2	-0.000312569577183013
C6orf141	0.001780810890052
GTF2E2	0.000102080230933655
RAD54B	0.000996497495495179
ZNF165	0.0017032594210143
SYNGAP1	0.000898182249411714
BLM	0.00155886654781251
KRBOX5	0.000217430237567843
DDI2	0.000576636093202659
SVIL	-0.00175525131408604
TRIM33	0.000581402649850777
LRP10	-0.00165143236582576
PELI1	0.000183907498185009
ZNF655	-0.000407171094342396
MRPL21	0.000548240148563821
LYPD2	-0.00686011830006001
ZNF786	0.000675989006677193
ZNF517	-0.000478594070781524
ZNF675	0.000457993096933742
SLC22A5	-0.000639481290475153
DACT3	-0.00219205653889432
ADARB1	-0.000287709745856637
HTT	0.000282930287073824
DIO3	-0.00813669147682367
VEPH1	0.00183578327748359
SHPK	0.000683013946771948
IPP	-0.00109759267533145
OGDHL	0.00192885529308778
GSTK1	-0.00106689885631633
HNRNPAB	0.000671427149332407
STMN3	0.00172679595144921
PDGFA	0.000914338819981821
COL13A1	-0.00117770313851134
ZNF695	0.00139727378287102
ZNF628	0.000463785701031181
GALP	-0.00369664087689267
SLC2A10	-0.000503437633072552
ZNF665	0.000202668849866345
RPF2	0.00126517064852131
MIB2	-0.000544772178411697
MYO5A	0.000834175698722826
ATG7	1.9711468054983e-05
SIPA1L1	0.000280251014745201
RAB40C	-4.49821479432467e-06
PIGN	7.6468520238546e-05
COL4A6	-0.00190801605840156
HHLA3	0.00184730797499053
HOXA4	-0.00508488330327372
TOPORS	0.000826538566613705
BCO2	-0.00211674955357807
ENTPD6	-0.000570181897800993
ENPP1	0.00111726171771046
FAR1	0.000147632748588972
CPLANE1	-0.000926594322095957
ZNF841	-0.000277386152370347
MFAP5	-0.00314585561336456
MYH6	-0.00102475390603309
ZNF615	0.000315496202648121
EOLA1	-0.000416066044925021
CDC42SE1	-0.000413048169237074
SERPINB2	-0.0064423251883096
DPP4	-0.000251879123255608
ZNF433	-0.000883295752769598
DNAH10	-0.00285622752009235
SPTAN1	-0.000587534833606617
NMB	0.0012508071421427
PARVA	-0.00197166446883974
KLHL14	-3.01554219108258e-05
FAM114A1	-0.00205958979146513
RPE	0.000671168540262213
CR1L	0.00403152470985957
PHF2	-0.00095969283523461
RPS26	-1.36537278429772e-06
PSAP	-0.000750428604429216
S100A10	-0.00194951325812806
RPL37A	-0.000484868809749949
HOXC6	-0.00289707897253692
TXNRD3	-0.00117114730738392
MAP1LC3C	0.000885222286874963
MCMBP	0.000264854928538028
EME2	0.000378345088954129
ZNF81	0.000259853203796277
TAF13	-0.000210232591540404
ZNF780A	-5.49383683984013e-05
ATAD3A	0.000641809694614399
FAM118B	0.000831254026482575
ZNF461	-0.000178063873496634
CCDC180	0.000537587684153398
SLC9A8	0.000238805245230342
OCLN	0.00091984961790312
ZNF181	0.000124046552797046
INKA2	0.00184179805082817
ZNF44	-0.000412202268219568
GPAA1	-0.000465968982911644
SGTB	0.00048253396770203
ZNF790	0.000273803343520569
CYRIA	0.000894230379155624
MYO1C	-0.000788622493983681
NKIRAS1	-0.000337796663223627
KIF13B	-0.000650404641383317
ADH5	0.000212159622011261
H2BC12	-0.000865835319540615
TEAD4	0.00141872896324135
SPG7	-2.14668322672548e-05
HES5	-0.00237983571704295
ZNF677	0.000258958265914753
ERO1A	-0.000118857411139505
ZNF823	-0.000809369200056429
ZNF347	0.000265087370359883
PLCG2	0.000586981639284608
FCHSD1	0.000306452099946488
ZNF71	-0.000210196675106965
S100A6	-0.00151594088040641
RPL12	3.3581942739924e-05
ZNF121	0.000827695945356005
MPZL1	-0.000594814900037343
VPS13A	0.000647000306005879
MBP	0.000542657961111097
AKAP17A	-0.000169314092560715
ELOVL2	-0.00367712212065616
C1orf122	-0.000687807802542021
KEL	-0.000640547669796985
NOL8	0.00033102723470029
IRAK4	-0.000419765410224282
